Calibration metrics:
x277: Cal. error 0.2650, RMSE 0.4715, R2 -6.6389
x278: Cal. error 0.2790, RMSE 0.5047, R2 -7.3003
x279: Cal. error 0.3110, RMSE 0.5400, R2 -7.9719
x280: Cal. error 0.3390, RMSE 0.5575, R2 -8.6493
x281: Cal. error 0.3380, RMSE 0.5791, R2 -9.0595
x282: Cal. error 0.3650, RMSE 0.6364, R2 -9.5236
x283: Cal. error 0.3820, RMSE 0.6433, R2 -9.9305
x284: Cal. error 0.4010, RMSE 0.6263, R2 -10.2430
x285: Cal. error 0.4060, RMSE 0.6091, R2 -10.4227
x286: Cal. error 0.4110, RMSE 0.5915, R2 -10.5349
x287: Cal. error 0.4250, RMSE 0.5461, R2 -10.3426
x288: Cal. error 0.4340, RMSE 0.5031, R2 -9.8926
x289: Cal. error 0.4300, RMSE 0.4797, R2 -9.3943
x290: Cal. error 0.4170, RMSE 0.4793, R2 -9.0272
x291: Cal. error 0.3990, RMSE 0.4976, R2 -8.6531
x292: Cal. error 0.3990, RMSE 0.5260, R2 -8.2468
x293: Cal. error 0.3850, RMSE 0.5414, R2 -7.8085
x294: Cal. error 0.3790, RMSE 0.5629, R2 -7.5131
x295: Cal. error 0.3720, RMSE 0.5494, R2 -7.2801
x296: Cal. error 0.3660, RMSE 0.5384, R2 -7.1137
x297: Cal. error 0.3470, RMSE 0.5212, R2 -6.9080
x298: Cal. error 0.3400, RMSE 0.4932, R2 -6.7685
x299: Cal. error 0.3440, RMSE 0.4573, R2 -6.4904
x300: Cal. error 0.3470, RMSE 0.4497, R2 -6.1358
x301: Cal. error 0.3420, RMSE 0.4384, R2 -5.6950
x302: Cal. error 0.3420, RMSE 0.4315, R2 -5.4273
x303: Cal. error 0.3330, RMSE 0.4323, R2 -5.2381
x304: Cal. error 0.3340, RMSE 0.4380, R2 -5.2307
x305: Cal. error 0.3160, RMSE 0.4388, R2 -5.2137
x306: Cal. error 0.3330, RMSE 0.4666, R2 -5.5180
x307: Cal. error 0.3430, RMSE 0.5015, R2 -5.9446
x308: Cal. error 0.3600, RMSE 0.5411, R2 -6.4224
x309: Cal. error 0.3590, RMSE 0.5046, R2 -6.4989
x310: Cal. error 0.3610, RMSE 0.4870, R2 -6.4570
x311: Cal. error 0.3560, RMSE 0.5050, R2 -6.0932
x312: Cal. error 0.3510, RMSE 0.5193, R2 -5.8761
x313: Cal. error 0.3380, RMSE 0.4769, R2 -5.6570
x314: Cal. error 0.3550, RMSE 0.4566, R2 -5.5254
x315: Cal. error 0.3550, RMSE 0.4406, R2 -5.0526
x316: Cal. error 0.3220, RMSE 0.4190, R2 -4.3389
x317: Cal. error 0.3310, RMSE 0.3784, R2 -3.4591
x318: Cal. error 0.3370, RMSE 0.3149, R2 -2.6646
x319: Cal. error 0.3270, RMSE 0.2453, R2 -1.3339
x320: Cal. error 0.3990, RMSE 0.2684, R2 -1.7329
